time,t,fricv,shtfl,sp,u10,v10
2021-08-09 16:00:00,307.93310546875,0.1500000059604644,185.0,97270.0,0.930368423461914,0.8849887847900391
2021-08-09 17:00:00,308.32257080078125,0.0900000035762786,132.0,97220.0,0.0861272811889648,0.7266845703125
2021-08-09 18:00:00,310.6600036621094,0.3000000119209289,243.0,97140.0,-3.168057441711426,1.367889404296875
2021-08-09 19:00:00,309.6600036621094,0.270000010728836,175.0,97130.0,-1.6838226318359375,2.518075942993164
2021-08-09 20:00:00,308.28497314453125,0.2300000041723251,120.0,97040.0,-1.4471502304077148,2.122587203979492
2021-08-09 21:00:00,303.0975036621094,0.3799999952316284,30.0,97000.0,-3.779867172241211,2.9198474884033203
2021-08-09 22:00:00,305.9100036621094,0.2300000041723251,40.0,96970.0,-0.2123060226440429,2.8438453674316406
2021-08-09 23:00:00,302.5975036621094,0.0399999991059303,0.0,97000.0,0.5014801025390625,1.037519454956055
2021-08-10 00:00:00,300.4100036621094,0.0900000035762786,-10.0,97060.0,0.8466396331787109,1.5197010040283203
2021-08-10 01:00:00,299.2225036621094,0.1400000005960464,-7.0,97070.0,-1.7888212203979492,1.5302085876464844
2021-08-10 02:00:00,297.0263061523437,0.0299999993294477,-1.0,97100.0,-0.6895933151245117,0.5807018280029297
2021-08-10 03:00:00,296.07666015625,0.1199999973177909,-12.0,97080.0,1.8065290451049805,-1.238983154296875
2021-08-10 04:00:00,294.518310546875,0.3100000023841858,-35.0,97160.0,1.8496217727661133,3.791780471801758
2021-08-10 05:00:00,295.42022705078125,0.0599999986588954,-1.0,97220.0,-0.4727649688720703,0.9740982055664062
2021-08-10 06:00:00,294.4570617675781,0.1000000014901161,-7.0,97230.0,1.855642318725586,0.140085220336914
2021-08-10 07:00:00,293.70458984375,0.0199999995529651,-1.0,97180.0,-0.6484756469726562,-0.1714611053466797
2021-08-10 08:00:00,293.2414245605469,0.0099999997764825,-1.0,97200.0,-0.4410238265991211,0.1135730743408203
2021-08-10 09:00:00,293.7508239746094,0.0299999993294477,0.0,97190.0,-0.6106109619140625,0.7512130737304688
2021-08-10 10:00:00,293.0140686035156,0.0599999986588954,-4.0,97240.0,-0.1732597351074218,-1.7706193923950195
2021-08-10 11:00:00,294.0618896484375,0.0399999991059303,-1.0,97210.0,-1.0434675216674805,0.529606819152832
2021-08-10 12:00:00,295.4663391113281,0.0900000035762786,1.0,97230.0,0.1697444915771484,1.1422195434570312
2021-08-10 13:00:00,295.67938232421875,0.1299999952316284,-8.0,97220.0,0.8078641891479492,1.8268823623657229
2021-08-10 14:00:00,298.7004699707031,0.1199999973177909,71.0,97260.0,-0.9070310592651368,0.7340764999389648
2021-08-10 15:00:00,299.57891845703125,0.4399999976158142,75.0,97320.0,3.978984832763672,4.022721290588379
2021-08-10 16:00:00,300.4100036621094,0.3799999952316284,122.0,97230.0,1.7553043365478516,4.335904121398926
2021-08-10 17:00:00,304.1600036621094,0.449999988079071,172.0,97140.0,2.2121686935424805,5.1322221755981445
2021-08-10 18:00:00,305.4100036621094,0.5,220.0,97200.0,2.5723752975463867,5.586918830871582
2021-08-10 19:00:00,306.5975036621094,0.5,190.0,97190.0,4.540523529052734,4.249236106872559
2021-08-10 20:00:00,298.34747314453125,0.3000000119209289,80.0,97200.0,1.254924774169922,3.462352752685547
2021-08-10 21:00:00,301.2850341796875,0.1899999976158142,140.0,97060.0,0.3774261474609375,1.913246154785156
2021-08-10 22:00:00,299.84747314453125,0.2899999916553497,90.0,96970.0,0.5820598602294922,3.448310852050781
2021-08-10 23:00:00,297.2225036621094,0.1700000017881393,0.0,96970.0,1.018784523010254,2.2987060546875
2021-08-11 00:00:00,296.7850341796875,0.0299999993294477,0.0,96920.0,0.3091211318969726,0.9051570892333984
2021-08-11 01:00:00,294.78497314453125,0.0199999995529651,-1.0,96930.0,-0.5603694915771484,0.2160396575927734
2021-08-11 02:00:00,293.4725036621094,0.0399999991059303,0.0,97060.0,-0.1566619873046875,-1.4483108520507812
2021-08-11 03:00:00,293.5741577148437,0.0399999991059303,-3.0,97070.0,-0.8362236022949219,-0.9705514907836914
2021-08-11 04:00:00,293.0910339355469,0.0199999995529651,-1.0,97100.0,0.4820365905761719,0.360661506652832
2021-08-11 05:00:00,292.79791259765625,0.0199999995529651,-2.0,97100.0,0.0601425170898437,0.8152952194213867
2021-08-11 06:00:00,292.80712890625,0.0299999993294477,-2.0,97060.0,-0.2748222351074219,0.8760967254638672
2021-08-11 07:00:00,293.1451721191406,0.0199999995529651,-1.0,97050.0,0.3556137084960937,0.5200996398925781
2021-08-11 08:00:00,294.0610656738281,0.0299999993294477,-1.0,97010.0,0.0687522888183593,0.8789081573486328
2021-08-11 09:00:00,293.9252319335937,0.0199999995529651,-1.0,96950.0,-0.5476016998291016,-0.3665571212768554
2021-08-11 10:00:00,293.4178161621094,0.0299999993294477,-2.0,97000.0,-0.4064283370971679,0.8324813842773438
2021-08-11 11:00:00,293.5934143066406,0.0399999991059303,-2.0,97070.0,0.2192029953002929,1.2989521026611328
2021-08-11 12:00:00,296.7546691894531,0.2199999988079071,-2.0,97110.0,1.1915836334228516,2.556364059448242
2021-08-11 13:00:00,298.9223022460937,0.3000000119209289,47.0,97120.0,1.877246856689453,3.183910369873047
2021-08-11 14:00:00,300.9970397949219,0.3499999940395355,83.0,97120.0,2.302703857421875,3.6709060668945312
2021-08-11 15:00:00,302.0475769042969,0.3700000047683716,97.0,97140.0,2.5336456298828125,3.82144832611084
2021-08-11 16:00:00,303.7850036621094,0.3700000047683716,137.0,97150.0,2.8862924575805664,3.5389699935913086
2021-08-11 17:00:00,303.4100341796875,0.4000000059604645,91.0,97100.0,3.811077117919922,3.334275245666504
2021-08-11 18:00:00,306.78497314453125,0.4600000083446502,224.0,97080.0,2.828330039978028,4.898345947265625
2021-08-11 19:00:00,298.7850036621094,0.1500000059604644,100.0,97280.0,1.4235305786132812,-0.5785894393920898
2021-08-11 20:00:00,294.2850036621094,0.2399999946355819,0.0,97070.0,0.7811851501464844,3.3627796173095703
2021-08-11 21:00:00,297.7850036621094,0.270000010728836,90.0,97040.0,0.7476673126220703,3.1993408203125
2021-08-11 22:00:00,296.5350036621094,0.209999993443489,13.0,96950.0,-0.582310676574707,2.728489875793457
2021-08-11 23:00:00,296.9725341796875,0.1199999973177909,0.0,96980.0,-0.2071962356567382,1.872580528259277
2021-08-12 00:00:00,296.4100036621094,0.0199999995529651,0.0,97010.0,-0.2725830078125,-0.8539323806762695
2021-08-12 01:00:00,295.7850036621094,0.1299999952316284,-15.0,97040.0,-0.4474859237670898,2.3082523345947266
2021-08-12 02:00:00,295.7326354980469,0.1800000071525573,-14.0,96980.0,0.9569454193115234,2.40087890625
2021-08-12 03:00:00,294.9417724609375,0.1800000071525573,-11.0,96880.0,1.4758996963500977,-2.282609939575196
2021-08-12 04:00:00,294.4491271972656,0.1299999952316284,-13.0,97000.0,0.8674983978271484,2.202874183654785
2021-08-12 05:00:00,293.7620544433594,0.0299999993294477,-1.0,97120.0,-0.8226871490478516,0.7517271041870117
2021-08-12 06:00:00,293.3971862792969,0.0299999993294477,-1.0,97080.0,-0.8367290496826172,0.4271144866943359
2021-08-12 07:00:00,293.0811767578125,0.0199999995529651,-1.0,97030.0,-0.7989091873168945,0.2767419815063476
2021-08-12 08:00:00,292.6052551269531,0.0199999995529651,-1.0,96980.0,-0.2582321166992187,-0.8835468292236328
2021-08-12 09:00:00,292.5947570800781,0.0399999991059303,-2.0,96990.0,-0.0182476043701171,-1.2593708038330078
2021-08-12 10:00:00,292.80029296875,0.0099999997764825,-1.0,97010.0,-0.3830728530883789,0.2312946319580078
2021-08-12 11:00:00,292.94696044921875,0.0299999993294477,-1.0,97040.0,-0.5470867156982422,0.8679523468017578
2021-08-12 12:00:00,295.8304443359375,0.1400000005960464,-6.0,97060.0,1.0995397567749023,1.8186273574829104
2021-08-12 13:00:00,298.3796691894531,0.2199999988079071,8.0,97130.0,0.5551204681396484,2.798062324523926
2021-08-12 14:00:00,300.83721923828125,0.3700000047683716,39.0,97140.0,3.0413761138916016,3.723556518554688
2021-08-12 15:00:00,301.64630126953125,0.4000000059604645,63.0,97150.0,3.6329498291015625,3.518679618835449
2021-08-12 16:00:00,304.1317138671875,0.3799999952316284,121.0,97170.0,3.548739433288574,2.979743003845215
2021-08-12 17:00:00,305.43963623046875,0.3899999856948852,141.0,97130.0,3.770918846130371,3.002736091613769
2021-08-12 18:00:00,305.0975036621094,0.4699999988079071,103.0,97090.0,3.245490074157715,5.026592254638672
2021-08-12 19:00:00,306.5975036621094,0.3300000131130218,180.0,97000.0,2.105330467224121,3.1582040786743164
2021-08-12 20:00:00,306.5975036621094,0.3100000023841858,90.0,96920.0,1.7136459350585938,3.251845359802246
2021-08-12 21:00:00,305.3475341796875,0.3199999928474426,50.0,96820.0,1.97138786315918,3.537164688110352
2021-08-12 22:00:00,304.5975341796875,0.3300000131130218,10.0,96810.0,2.1773605346679688,3.637414932250977
2021-08-12 23:00:00,302.4725036621094,0.3000000119209289,-30.0,96830.0,1.432535171508789,4.029573440551758
2021-08-13 00:00:00,299.0350341796875,0.3300000131130218,10.0,97080.0,2.543118476867676,-3.83596134185791
2021-08-13 01:00:00,296.6600036621094,0.1199999973177909,12.0,97170.0,-0.6646671295166016,-1.209392547607422
2021-08-13 02:00:00,295.299560546875,0.0700000002980232,21.0,97200.0,-0.1365795135498047,-0.6314315795898438
2021-08-13 03:00:00,294.4541320800781,0.270000010728836,16.0,97250.0,0.4400997161865234,3.500391960144043
2021-08-13 04:00:00,293.3792724609375,0.0399999991059303,-1.0,97210.0,0.2440176010131836,1.1134071350097656
2021-08-13 05:00:00,293.42388916015625,0.0299999993294477,-1.0,97120.0,-0.7389030456542969,0.6055774688720703
2021-08-13 06:00:00,293.1689453125,0.0199999995529651,0.0,97150.0,0.437387466430664,0.337594985961914
2021-08-13 07:00:00,292.42498779296875,0.0099999997764825,0.0,97090.0,-0.2825784683227539,0.256443977355957
2021-08-13 08:00:00,292.0539855957031,0.0199999995529651,-1.0,97060.0,0.1316404342651367,0.7188920974731445
2021-08-13 09:00:00,291.3099365234375,0.0170000009238719,-1.0,97080.0,-0.0644731521606445,-0.5824861526489258
2021-08-13 10:00:00,290.9766845703125,0.0390000008046627,-3.0,97090.0,-0.3214673995971679,-1.31878662109375
2021-08-13 11:00:00,291.1684875488281,0.0130000002682209,-1.0,97150.0,0.0352487564086914,-0.4674949645996094
2021-08-13 12:00:00,293.9635009765625,0.0399999991059303,4.0,97200.0,-0.4235010147094726,-0.0797548294067382
2021-08-13 13:00:00,297.41522216796875,0.1800000071525573,11.0,97230.0,0.6410903930664062,2.3094873428344727
2021-08-13 14:00:00,300.19366455078125,0.2800000011920929,35.0,97250.0,1.6418781280517578,3.015462875366211
2021-08-13 15:00:00,302.44989013671875,0.3100000023841858,62.0,97240.0,2.5015640258789062,2.9476051330566406
2021-08-13 16:00:00,304.3466491699219,0.3470000028610229,95.0,97260.0,3.7535572052001953,2.0832834243774414
2021-08-13 17:00:00,305.5470275878906,0.3300000131130218,120.0,97240.0,3.371145248413086,2.2016077041625977
2021-08-13 18:00:00,306.2850036621094,0.3319999873638153,118.0,97210.0,3.880300521850586,0.9897861480712892
2021-08-13 19:00:00,306.1600036621094,0.3300000131130218,110.0,97170.0,4.001847267150879,0.4937353134155273
2021-08-13 20:00:00,305.9725341796875,0.2800000011920929,90.0,97070.0,2.875425338745117,1.722336769104004
2021-08-13 21:00:00,304.7225036621094,0.2399999946355819,40.0,97040.0,2.7556819915771484,0.8877773284912109
2021-08-13 22:00:00,303.9725036621094,0.2199999988079071,10.0,97010.0,1.3537940979003906,2.394186019897461
2021-08-13 23:00:00,303.5350341796875,0.1599999964237213,-20.0,97020.0,1.6059646606445312,2.208349227905273
2021-08-14 00:00:00,298.6600036621094,0.4399999976158142,60.0,97260.0,4.161590576171875,3.9725074768066406
2021-08-14 01:00:00,295.4725341796875,0.0900000035762786,-3.0,97210.0,1.2836151123046875,1.1522130966186523
2021-08-14 02:00:00,295.10888671875,0.0099999997764825,0.0,97340.0,0.1197347640991211,-0.048964500427246
2021-08-14 03:00:00,295.0238952636719,0.0799999982118606,-2.0,97300.0,-1.2814064025878906,-0.7715864181518555
2021-08-14 04:00:00,294.4074401855469,0.0299999993294477,-1.0,97300.0,-0.9890518188476562,0.2440662384033203
2021-08-14 05:00:00,294.0895690917969,0.0099999997764825,0.0,97240.0,-0.0522346496582031,0.110595703125
2021-08-14 06:00:00,292.94757080078125,0.0399999991059303,-2.0,97160.0,0.1500682830810547,1.2896080017089844
2021-08-14 07:00:00,292.3493347167969,0.0099999997764825,0.0,97140.0,0.2358055114746093,0.3979740142822265
2021-08-14 08:00:00,292.0240478515625,0.0199999995529651,-1.0,97160.0,-0.6665630340576172,0.4787473678588867
2021-08-14 09:00:00,291.91363525390625,0.050000000745058,-3.0,97210.0,-0.900970458984375,1.308791160583496
2021-08-14 10:00:00,292.0859680175781,0.0399999991059303,-1.0,97240.0,-0.3408327102661133,1.1065645217895508
2021-08-14 11:00:00,292.98712158203125,0.0599999986588954,-2.0,97280.0,-0.3791885375976562,1.2506771087646484
2021-08-14 12:00:00,293.95513916015625,0.0299999993294477,0.0,97360.0,0.5246267318725586,0.4509096145629883
2021-08-14 13:00:00,294.90185546875,0.1500000059604644,7.0,97370.0,1.531510353088379,1.0549869537353516
2021-08-14 14:00:00,296.8721923828125,0.2399999946355819,43.0,97430.0,2.671803474426269,1.4023733139038086
2021-08-14 15:00:00,296.7051696777344,0.2000000029802322,50.0,97460.0,1.591233253479004,1.811884880065918
2021-08-14 16:00:00,297.8056945800781,0.25,93.0,97470.0,2.9691104888916016,0.1708707809448242
2021-08-14 17:00:00,298.9100036621094,0.1720000058412552,50.0,97450.0,1.898146629333496,-0.1060552597045898
2021-08-14 18:00:00,301.2850036621094,0.25,150.0,97430.0,2.717082977294922,0.5136203765869141
2021-08-14 19:00:00,299.4100341796875,0.1099999994039535,60.0,97440.0,0.9959774017333984,-0.2661514282226562
2021-08-14 20:00:00,300.3475036621094,0.1899999976158142,80.0,97370.0,1.1305465698242188,-1.7461681365966797
2021-08-14 21:00:00,300.4100036621094,0.270000010728836,60.0,97340.0,1.4818029403686523,-3.023890495300293
2021-08-14 22:00:00,300.0350036621094,0.2199999988079071,30.0,97310.0,1.6737709045410156,-2.193592071533203
2021-08-14 23:00:00,298.40997314453125,0.1500000059604644,-6.0,97330.0,0.6475391387939453,-2.0735626220703125
2021-08-15 00:00:00,295.7850036621094,0.0299999993294477,-1.0,97340.0,0.4488172531127929,-1.038431167602539
2021-08-15 01:00:00,294.17364501953125,0.0409929975867271,-2.0,97450.0,-1.3308868408203125,0.1564207077026367
2021-08-15 02:00:00,292.5224609375,0.0399999991059303,-2.0,97530.0,-1.405038833618164,0.1770944595336914
2021-08-15 03:00:00,291.20965576171875,0.0199999995529651,-1.0,97560.0,0.0171756744384765,-0.6702938079833984
2021-08-15 04:00:00,290.8196716308594,0.0299999993294477,-2.0,97550.0,-0.4018440246582031,-1.1151371002197266
2021-08-15 05:00:00,290.47998046875,0.0299999993294477,-1.0,97540.0,-0.7046623229980469,-0.7670669555664062
2021-08-15 06:00:00,290.05377197265625,0.0199999995529651,-1.0,97550.0,-0.1518878936767578,0.6073055267333984
2021-08-15 07:00:00,290.92535400390625,0.0799999982118606,-2.0,97510.0,-0.8330364227294922,-0.8849058151245117
2021-08-15 08:00:00,290.2207336425781,0.1199999973177909,-8.0,97510.0,-0.526702880859375,-1.8247041702270508
2021-08-15 09:00:00,289.7345886230469,0.0900000035762786,-6.0,97510.0,-0.7360210418701172,-1.5215997695922852
2021-08-15 10:00:00,289.4118347167969,0.1000000014901161,-6.0,97480.0,-0.4278621673583984,-1.7232637405395508
2021-08-15 11:00:00,289.579345703125,0.1299999952316284,-6.0,97550.0,-0.4588842391967773,-1.9571924209594729
2021-08-15 12:00:00,291.232666015625,0.1199999973177909,12.0,97580.0,-0.2495527267456054,-1.3966598510742188
2021-08-15 13:00:00,293.85809326171875,0.1700000017881393,84.0,97580.0,-0.7990150451660156,-1.6391525268554688
2021-08-15 14:00:00,296.0194396972656,0.0700000002980232,60.0,97630.0,-0.3986968994140625,-0.3681097030639648
2021-08-15 15:00:00,298.733642578125,0.209999993443489,130.0,97600.0,-2.126800537109375,0.7232818603515625
2021-08-15 16:00:00,299.9154968261719,0.2899999916553497,171.0,97600.0,-3.091695785522461,1.2703847885131836
2021-08-15 17:00:00,301.0896301269531,0.2300000041723251,173.0,97600.0,-1.8998146057128904,1.6410446166992188
2021-08-15 18:00:00,298.47247314453125,0.1899999976158142,74.0,97560.0,-1.860883712768555,0.8905754089355469
2021-08-15 19:00:00,299.2850036621094,0.25,110.0,97510.0,-1.987070083618164,2.069364547729492
2021-08-15 20:00:00,297.8475036621094,0.2199999988079071,65.0,97480.0,-2.231525421142578,1.3876323699951172
2021-08-15 21:00:00,295.7850036621094,0.1199999973177909,8.0,97440.0,-1.4571170806884766,0.3641281127929687
2021-08-15 22:00:00,296.8475036621094,0.2199999988079071,29.0,97370.0,-2.526388168334961,1.0037002563476562
2021-08-15 23:00:00,296.4725036621094,0.1800000071525573,20.0,97340.0,-2.1945152282714844,0.1937694549560547
2021-08-16 00:00:00,294.09747314453125,0.0399999991059303,-1.0,97320.0,0.1427116394042968,-1.2568302154541016
2021-08-16 01:00:00,292.8475036621094,0.1000000014901161,-9.0,97370.0,1.279279708862305,-1.5074176788330078
2021-08-16 02:00:00,292.1103515625,0.1000000014901161,-9.0,97400.0,0.2013740539550781,-1.9778461456298828
2021-08-16 03:00:00,291.7628479003906,0.1700000017881393,-16.0,97380.0,1.1544761657714844,-2.3356285095214844
2021-08-16 04:00:00,291.9815368652344,0.1400000005960464,-9.0,97360.0,0.9630088806152344,-1.9003105163574217
2021-08-16 05:00:00,291.6246032714844,0.1400000005960464,-12.0,97340.0,0.7011890411376953,-2.156699180603028
2021-08-16 06:00:00,291.46630859375,0.1400000005960464,-16.0,97320.0,1.5193424224853516,-1.925734519958496
2021-08-16 07:00:00,291.7913818359375,0.1299999952316284,-14.0,97280.0,1.4878082275390625,-1.7850408554077148
2021-08-16 08:00:00,291.8341369628906,0.1000000014901161,-8.0,97260.0,1.0573844909667969,-1.5881414413452148
2021-08-16 09:00:00,291.5118103027344,0.1099999994039535,-11.0,97240.0,0.9661502838134766,-1.952853202819824
2021-08-16 10:00:00,292.8300476074219,0.1500000059604644,-2.0,97230.0,0.8611793518066406,-1.790989875793457
2021-08-16 11:00:00,292.35968017578125,0.1599999964237213,0.0,97260.0,0.3424835205078125,-2.11404800415039
2021-08-16 12:00:00,293.6668395996094,0.0700000002980232,3.0,97290.0,-0.4532222747802734,0.7009830474853516
2021-08-16 13:00:00,296.22998046875,0.2000000029802322,46.0,97310.0,-1.0091438293457031,2.088502883911133
2021-08-16 14:00:00,298.60455322265625,0.270000010728836,109.0,97310.0,-1.815513610839844,2.586313247680664
2021-08-16 15:00:00,295.2303771972656,0.2300000041723251,-1.0,97300.0,-1.8208980560302728,2.42000961303711
2021-08-16 16:00:00,296.72479248046875,0.1599999964237213,36.0,97350.0,-1.1151409149169922,1.5011463165283203
2021-08-16 17:00:00,299.09747314453125,0.2399999946355819,120.0,97290.0,-1.6938095092773438,2.0699901580810547
2021-08-16 18:00:00,294.40997314453125,0.1199999973177909,10.0,97330.0,-0.9552268981933594,1.312580108642578
2021-08-16 19:00:00,295.84747314453125,0.1599999964237213,20.0,97250.0,-1.855449676513672,0.4735374450683594
2021-08-16 20:00:00,297.0350341796875,0.2199999988079071,20.0,97190.0,-2.0529842376708984,1.7701492309570312
2021-08-16 21:00:00,297.8475036621094,0.1599999964237213,40.0,97140.0,-1.7613792419433594,0.4536724090576172
2021-08-16 22:00:00,295.03497314453125,0.1500000059604644,-10.0,97120.0,-0.7034492492675781,2.261747360229492
