time,t,fricv,shtfl,sp,u10,v10
3/2/2021 15:00,273.9771729,0.170000002,171,98840,0.401174545,-1.137282372
3/2/2021 16:00,276.9306641,0.02,55,98760,0.10704422,0.076469421
3/2/2021 17:00,278.8338623,0.079999998,170,98720,-0.515354156,0.186470032
3/2/2021 18:00,280.59729,0.189999998,281,98660,0.255537987,1.352219582
3/2/2021 19:00,281.4772034,0.330000013,290,98540,1.313462257,2.585679054
3/2/2021 20:00,281.5904541,0.370000005,250,98480,1.942684174,2.801764488
3/2/2021 21:00,280.6816406,0.370000005,166,98400,1.789701462,2.99763298
3/2/2021 22:00,278.8869629,0.280000001,50,98310,1.333031654,2.438200951
3/2/2021 23:00,276.3106079,0.079999998,-4,98200,1.264902115,1.228430748
3/3/2021 0:00,273.7695313,0.029999999,-2,98210,0.704444885,0.630041122
3/3/2021 1:00,272.5471191,0.039999999,-3,98170,-0.661205292,1.093400002
3/3/2021 2:00,271.2929077,0.029999999,-2,98090,0.205742836,0.852207184
3/3/2021 3:00,270.9255371,0.039999999,-2,98030,-0.124383926,1.180727005
3/3/2021 4:00,271.3557434,0.059999999,-3,97930,-0.353391647,1.406852722
3/3/2021 5:00,271.7024536,0.159999996,-11,97930,0.570298195,2.011533737
3/3/2021 6:00,271.9112549,0.050000001,-1,97920,0.87040329,1.002061844
3/3/2021 7:00,271.5844421,0.119999997,-4,97920,0.386504173,1.488254547
3/3/2021 8:00,271.6027527,0.180000007,-10,97870,1.105003357,1.800279617
3/3/2021 9:00,271.5945435,0.180000007,-1,97840,0.731790543,1.802749634
3/3/2021 10:00,271.5304565,0.170000002,1,97820,0.610620499,1.658691406
3/3/2021 11:00,270.4137268,0.059999999,-4,97830,0.515145302,1.493743896
3/3/2021 12:00,269.5732422,0.050000001,-3,97780,-0.465816498,1.348246574
3/3/2021 13:00,272.1970215,0.129999995,-6,97790,0.694591522,1.513151169
3/3/2021 14:00,276.5176392,0.340000004,40,97800,2.441141129,2.45608139
3/3/2021 15:00,280.4594727,0.439999998,140,97740,3.003995895,3.206504822
3/3/2021 16:00,284.1245728,0.5,222,97680,3.830304146,3.147947311
3/3/2021 17:00,286.9998474,0.5,275,97610,3.446317673,3.566423416
3/3/2021 18:00,289.0836182,0.479999989,301,97540,3.285858154,3.278278351
3/3/2021 19:00,289.7337646,0.5,273,97480,3.750389099,3.183076859
3/3/2021 20:00,289.4022827,0.529999971,210,97380,4.341099739,2.978574753
3/3/2021 21:00,288.3474121,0.519999981,123,97360,4.049406052,3.314221382
3/3/2021 22:00,286.7949829,0.469999999,13,97360,4.084946632,2.694518089
3/3/2021 23:00,284.1965332,0.270000011,-50,97370,2.554929733,2.075157166
3/4/2021 0:00,282.2035522,0.109999999,-12,97430,1.865771294,1.598929405
3/4/2021 1:00,280.9420776,0.129999995,-16,97450,2.59545517,1.030189514
3/4/2021 2:00,280.1289673,0.079999998,-6,97500,1.923862457,-0.42722702
3/4/2021 3:00,278.619873,0.059999999,-6,97550,1.580237389,-1.040938377
3/4/2021 4:00,277.5229492,0.090000004,-11,97600,-0.214715004,-2.041394234
3/4/2021 5:00,276.6065063,0.039999999,-2,97600,0.430008888,-1.124100685
3/4/2021 6:00,277.5314636,0.129999995,0,97630,0.776242256,-1.13142395
3/4/2021 7:00,275.6638794,0.059999999,-4,97660,1.363188744,-0.93645668
3/4/2021 8:00,274.4504395,0.050000001,-3,97670,1.399065018,-0.367785454
3/4/2021 9:00,273.7494812,0.059999999,-4,97700,0.96832943,-1.337979317
3/4/2021 10:00,273.1668396,0.059999999,-3,97730,1.243181229,-0.77914238
3/4/2021 11:00,272.6706848,0.090000004,-7,97800,1.571644783,-0.775881767
3/4/2021 12:00,272.8509521,0.079999998,-6,97850,1.636681557,-1.036120415
3/4/2021 13:00,274.4798584,0.200000003,3,97880,1.64162159,-1.271576881
3/4/2021 14:00,276.0161743,0.319999993,51,97940,2.083721161,-2.392188072
3/4/2021 15:00,276.319458,0.479999989,76,98000,3.066827774,-3.897176743
3/4/2021 16:00,276.8807068,0.479999989,97,98030,3.684891701,-3.269897461
3/4/2021 17:00,277.0402222,0.469999999,103,98030,3.800619125,-2.888213158
3/4/2021 18:00,278.1450806,0.519999981,147,98000,4.007937431,-3.386712074
3/4/2021 19:00,277.5997314,0.479999989,124,97980,3.967812538,-2.770565987
3/4/2021 20:00,276.0604858,0.550000012,95,98030,4.221264839,-3.86838913
3/4/2021 21:00,275.3714905,0.469999999,81,98060,3.671686172,-3.219542503
3/4/2021 22:00,273.973877,0.50999999,55,98160,3.189858437,-4.207222939
3/4/2021 23:00,271.3624573,0.460000008,1,98270,3.259498596,-3.605700493
3/5/2021 0:00,271.1326294,0.419999987,27,98320,2.949834824,-3.328363419
3/5/2021 1:00,271.3183594,0.400000006,44,98330,2.823202133,-3.026462555
3/5/2021 2:00,271.1126099,0.460000008,60,98370,2.533441544,-4.046958923
3/5/2021 3:00,270.4815674,0.389999986,69,98390,2.587722778,-2.990135193
3/5/2021 4:00,268.8138123,0.409999996,13,98400,3.195919037,-2.839935303
3/5/2021 5:00,267.5737305,0.289999992,-2,98370,2.708264351,-1.513994217
3/5/2021 6:00,267.4013977,0.330000013,-6,98390,2.410356522,-2.625986099
3/5/2021 7:00,267.5320435,0.25999999,-6,98370,2.271945953,-1.761329651
3/5/2021 8:00,267.6159668,0.189999998,2,98370,1.737474442,-1.010484695
3/5/2021 9:00,267.1038208,0.219999999,-16,98350,1.031112671,-2.444932938
3/5/2021 10:00,266.2919312,0.059999999,-3,98370,1.075500488,-1.049949646
3/5/2021 11:00,265.3905334,0.059999999,-3,98420,1.346201897,0.47662735
3/5/2021 12:00,265.2215271,0.079999998,-4,98400,1.368465424,1.185321808
3/5/2021 13:00,267.7756348,0.289999992,25,98420,2.666209221,1.407978058
3/5/2021 14:00,271.3284302,0.349999994,105,98410,3.444917679,0.025180817
3/5/2021 15:00,275.0831909,0.449999988,209,98370,4.086828232,-1.725002289
3/5/2021 16:00,278.2303467,0.5,290,98340,4.196453094,-2.545454025
3/5/2021 17:00,280.2047729,0.49000001,336,98320,4.353137016,-1.834718704
3/5/2021 18:00,281.4253845,0.560000002,360,98260,4.725172997,-2.863293648
3/5/2021 19:00,281.7578125,0.569999993,350,98190,4.781214714,-2.889689445
3/5/2021 20:00,281.0848999,0.600000024,282,98160,5.234930992,-2.958490372
3/5/2021 21:00,279.4569702,0.579999983,184,98130,5.091691971,-2.947259903
3/5/2021 22:00,276.9267578,0.540000021,89,98150,4.986926079,-2.600781441
3/5/2021 23:00,273.7053223,0.449999988,-26,98190,4.514004707,-1.85936451
3/6/2021 0:00,272.1557922,0.239999995,-23,98230,2.52478981,-1.386888504
3/6/2021 1:00,271.7097168,0.170000002,-15,98250,2.008408546,-0.907338142
3/6/2021 2:00,271.5146484,0.150000006,-8,98280,1.941675186,0.014886856
3/6/2021 3:00,271.5952148,0.170000002,-7,98250,1.517276764,1.297337532
3/6/2021 4:00,271.7956848,0.230000004,-9,98260,2.321401596,1.228252411
3/6/2021 5:00,271.9001465,0.219999999,-8,98220,2.305429459,0.953054428
3/6/2021 6:00,271.5848999,0.180000007,-8,98180,2.108230591,0.521459579
3/6/2021 7:00,270.9507446,0.170000002,-14,98180,2.213848114,-0.094303131
3/6/2021 8:00,269.7902832,0.100000001,-8,98170,2.212753296,-0.347568512
3/6/2021 9:00,269.3258667,0.090000004,-8,98210,2.069591522,-0.613729477
3/6/2021 10:00,268.8956909,0.050000001,-3,98250,1.538291931,0.159593582
3/6/2021 11:00,268.9214172,0.079999998,-10,98310,1.715803146,0.073682785
3/6/2021 12:00,268.7826233,0.039999999,-2,98320,1.12430954,0.534395218
3/6/2021 13:00,270.7620239,0.180000007,-3,98400,2.015142441,0.097011566
3/6/2021 14:00,273.0005188,0.300000012,61,98470,2.639059067,-1.360657692
3/6/2021 15:00,275.5789185,0.439999998,163,98490,3.680488586,-2.287721634
3/6/2021 16:00,278.3057556,0.449999988,246,98490,3.691979408,-2.280366898
3/6/2021 17:00,280.2935791,0.430000007,300,98450,3.511922836,-2.105523109
3/6/2021 18:00,282.0580139,0.449999988,334,98400,3.993610382,-1.504812241
3/6/2021 19:00,282.3425903,0.479999989,310,98370,4.176491737,-1.933279037
3/6/2021 20:00,281.980835,0.560000002,280,98340,5.145175934,-2.07311058
3/6/2021 21:00,280.4400024,0.430000007,160,98330,4.057598114,-1.213833809
3/6/2021 22:00,278.2238464,0.460000008,74,98360,4.31086731,-1.938446045
3/6/2021 23:00,275.3121033,0.340000004,-24,98400,3.546264648,-1.398478508
3/7/2021 0:00,273.0835876,0.209999993,-25,98470,2.011852264,-1.772266388
3/7/2021 1:00,271.6429749,0.090000004,-6,98530,1.098861694,-1.652393341
3/7/2021 2:00,271.18396,0.219999999,-9,98620,0.96099472,-2.38851738
3/7/2021 3:00,269.028595,0.059999999,-5,98610,0.001647949,-1.773412704
3/7/2021 4:00,268.0984802,0.050000001,-4,98580,1.574617386,-0.190935135
3/7/2021 5:00,267.7433472,0.050000001,-3,98570,1.221471786,-0.808769226
3/7/2021 6:00,267.3881836,0.029999999,-2,98600,0.323444366,-0.870786667
3/7/2021 7:00,266.9208984,0.029999999,-2,98670,0.890007019,0.249004364
3/7/2021 8:00,265.9971313,0.050000001,-4,98640,-0.975666046,1.238296509
3/7/2021 9:00,265.2087402,0.02,-2,98660,-0.668506622,0.352596283
3/7/2021 10:00,264.5955811,0.050000001,-4,98720,-1.558527946,-0.284276962
3/7/2021 11:00,264.5293274,0.029999999,-3,98760,-1.156957626,0.191766739
3/7/2021 12:00,264.5163269,0.039999999,-3,98820,-1.188739777,-0.603118896
3/7/2021 13:00,268.3660583,0.079999998,12,98900,0.349870682,0.507328033
3/7/2021 14:00,272.7523499,0.170000002,36,98950,-1.425642967,-0.370433807
3/7/2021 15:00,278.9043884,0.180000007,172,98960,-1.086221695,-0.905416489
3/7/2021 16:00,281.1870117,0.150000006,214,98970,-1.015250206,-0.121569633
3/7/2021 17:00,283.5026855,0.189999998,297,98980,0.392985344,-1.200662613
3/7/2021 18:00,284.6686401,0.360000014,355,98920,3.224713326,0.173992157
3/7/2021 19:00,285.1240234,0.330000013,325,98840,2.815863609,-0.529952049
3/7/2021 20:00,284.1097107,0.460000008,284,98850,4.134282112,-1.531842232
3/7/2021 21:00,282.7235107,0.330000013,176,98880,2.800455093,-1.109339714
3/7/2021 22:00,279.9597168,0.310000002,67,98900,2.581936836,-1.587766647
3/7/2021 23:00,276.8578186,0.270000011,-25,98930,2.231876373,-2.192819595
3/8/2021 0:00,274.9692078,0.241463333,-34,99010,2.542783737,-1.656715393
3/8/2021 1:00,273.1138306,0.050000001,-4,99060,0.888566017,-1.279626846
3/8/2021 2:00,271.5457764,0.100000001,-12,99080,0.319496155,-2.060853958
3/8/2021 3:00,271.244873,0.140000001,-4,99150,0.482162476,-1.559785843
3/8/2021 4:00,271.1837769,0.129999995,3,99150,0.543870926,-1.285894394
3/8/2021 5:00,269.0826111,0.050000001,-4,99160,0.475556374,-1.592782974
3/8/2021 6:00,267.9268799,0.059999999,-5,99200,0.513712883,-1.679424286
3/8/2021 7:00,267.3887634,0.029999999,-2,99220,0.61057663,-0.723403931
3/8/2021 8:00,266.899231,0.039999999,-3,99250,1.067728043,-0.755994797
3/8/2021 9:00,266.2373657,0.050000001,-4,99260,0.758290291,1.368999481
3/8/2021 10:00,265.3148193,0.029999999,-1,99310,-0.132381439,0.919574738
3/8/2021 11:00,265.0374146,0.029999999,-3,99330,-0.46799469,1.042421341
3/8/2021 12:00,264.8827515,0.039999999,-3,99360,-0.378434181,1.226690292
3/8/2021 13:00,268.7342834,0.129999995,3,99370,-0.261063576,1.261506081
3/8/2021 14:00,273.0094604,0.270000011,38,99370,0.316900253,2.707349777
3/8/2021 15:00,279.277771,0.379999995,148,99360,1.225615501,3.530455589
3/8/2021 16:00,283.5474854,0.400000006,230,99300,1.604640007,3.505099297
3/8/2021 17:00,286.546936,0.330000013,260,99260,1.887124062,2.303129196
3/8/2021 18:00,288.6585388,0.439999998,310,99190,2.045383453,3.634202003
3/8/2021 19:00,289.6674805,0.460000008,290,99070,2.241802216,3.773605347
3/8/2021 20:00,289.7244263,0.409999996,218,99030,1.770986557,3.493416786
3/8/2021 21:00,288.6583252,0.419999987,130,98970,1.911797523,3.666132927
3/8/2021 22:00,286.61026,0.389999986,29,98920,1.380038261,3.806616783
3/8/2021 23:00,284.2762451,0.230000004,-29,98920,0.773666382,2.770503998
3/9/2021 0:00,281.6358032,0.090000004,-10,98940,-0.001794815,2.279029846
3/9/2021 1:00,280.5900269,0.129999995,-18,98940,0.202284813,2.854812622
3/9/2021 2:00,280.3795776,0.150000006,-20,98920,0.593853951,3.064245224
3/9/2021 3:00,280.5157471,0.119999997,-15,98940,1.020023346,2.560009003
3/9/2021 4:00,279.9115601,0.109999999,-17,98920,1.505955696,2.244506836
3/9/2021 5:00,280.3877563,0.289999992,-76,98900,2.207921982,3.135936737
3/9/2021 6:00,280.6107178,0.280000001,-62,98900,2.592121124,2.467157364
3/9/2021 7:00,280.3343506,0.119999997,-16,98900,1.615543365,2.34403801
3/9/2021 8:00,279.954071,0.119999997,-16,98840,1.759625435,2.166408539
3/9/2021 9:00,279.4172363,0.150000006,-22,98860,2.35360527,2.105638504
3/9/2021 10:00,279.3060608,0.109999999,-19,98900,1.846020699,1.877334595
3/9/2021 11:00,278.7702637,0.100000001,-11,98950,1.281157494,1.943224907
3/9/2021 12:00,278.3671265,0.079999998,-9,99020,1.260613441,1.677615166
3/9/2021 13:00,280.9804688,0.150000006,-8,99050,1.375301361,1.379853249
3/9/2021 14:00,284.8398438,0.280000001,33,99090,2.253751755,1.700218201
3/9/2021 15:00,288.8222046,0.330000013,132,99090,2.823493004,1.371511459
3/9/2021 16:00,292.1817017,0.300000012,217,99110,2.547457695,0.893486977
3/9/2021 17:00,294.6454468,0.360000014,288,99080,2.794241905,1.677166939
3/9/2021 18:00,295.7000122,0.360000014,280,99020,2.934926987,1.443202019
3/9/2021 19:00,295.9782715,0.360000014,240,98910,2.823984146,1.499814987
3/9/2021 20:00,295.7203979,0.360000014,200,98870,2.714618683,1.928441048
3/9/2021 21:00,294.1763916,0.330000013,120,98840,2.328728676,2.022934914
3/9/2021 22:00,291.5749817,0.370000005,40,98830,2.601604462,2.753130913
3/9/2021 23:00,289.2767334,0.189999998,-15,98860,1.280932426,2.004477501
3/10/2021 0:00,285.9077759,0.050000001,-5,98900,0.510850906,1.487578392
3/10/2021 1:00,283.9929504,0.050000001,-4,98890,0.440448761,1.525624275
3/10/2021 2:00,282.0464783,0.029999999,-2,98890,-0.218326569,1.042439461
3/10/2021 3:00,281.4648132,0.029999999,-1,98910,-0.176288605,0.815605164
3/10/2021 4:00,279.2686157,0.039999999,-3,98940,0.282521248,1.16612339
3/10/2021 5:00,278.3473816,0.050000001,-5,98940,0.4408741,1.527626038
3/10/2021 6:00,276.7139587,0.039999999,-5,98920,-0.663381577,1.104938507
3/10/2021 7:00,275.8573914,0.029999999,-5,98930,-0.162158966,1.10660553
3/10/2021 8:00,274.8726501,0.039999999,-4,98890,-0.738790512,1.008701324
3/10/2021 9:00,273.7985229,0.02,-2,98890,-0.495284081,0.202383041
3/10/2021 10:00,273.625824,0.029999999,-4,98900,-0.573534966,0.808858871
3/10/2021 11:00,273.244751,0.050000001,-8,98910,-1.241448402,1.295444489
3/10/2021 12:00,273.202301,0.050000001,-6,98940,-0.764835358,1.324417114
3/10/2021 13:00,277.8299561,0.059999999,-4,98970,-0.55053997,1.500150681
3/10/2021 14:00,284.0004272,0.239999995,4,98960,0.048870087,2.590652466
3/10/2021 15:00,289.6940308,0.400000006,93,98930,0.710278511,3.918887138
3/10/2021 16:00,294.3230286,0.49000001,178,98860,0.761138916,4.820505142
3/10/2021 17:00,296.1525269,0.600000024,226,98790,1.377849579,5.813806534
3/10/2021 18:00,297.2608643,0.670000017,265,98690,0.960377693,6.733797073
3/10/2021 19:00,297.107666,0.629999995,220,98570,1.185571671,6.301563263
3/10/2021 20:00,296.5477905,0.569999993,160,98510,1.067644119,5.701663971
3/10/2021 21:00,294.7668152,0.50999999,65,98440,1.109384537,5.124399185
3/10/2021 22:00,293.4851074,0.50999999,16,98410,0.877821922,5.301197052
3/10/2021 23:00,291.5629883,0.280000001,-36,98440,0.585946083,3.386566162
3/11/2021 0:00,289.7754211,0.109999999,-11,98360,-1.379750252,2.007001877
3/11/2021 1:00,289.3998718,0.090000004,-8,98410,-0.726999283,1.877059937
3/11/2021 2:00,288.4387817,0.100000001,-8,98380,-0.541438103,2.131733894
3/11/2021 3:00,288.2527466,0.029999999,-1,98320,0.034998894,0.863147736
3/11/2021 4:00,286.4317932,0.039999999,-3,98350,-0.600105286,0.984008789
3/11/2021 5:00,286.085083,0.129999995,-30,98290,-1.040149689,2.854858398
3/11/2021 6:00,288.8254395,0.119999997,-12,98360,0.847387314,2.607465744
3/11/2021 7:00,289.3174133,0.280000001,-41,98360,1.489858627,3.125679016
3/11/2021 8:00,289.1715698,0.280000001,-39,98370,1.639251709,2.942304611
3/11/2021 9:00,289.5917358,0.090000004,-5,98350,0.837823868,1.660437584
3/11/2021 10:00,286.7822876,0.150000006,-32,98370,1.148825645,3.302921295
3/11/2021 11:00,287.3950195,0.330000013,-89,98360,0.925413132,3.9459095
3/11/2021 12:00,288.439209,0.340000004,-60,98350,1.196480751,3.809108734
3/11/2021 13:00,290.3592834,0.430000007,-10,98360,2.258905411,4.024625778
3/11/2021 14:00,292.5988464,0.49000001,46,98310,2.291592598,4.514692307
3/11/2021 15:00,289.2698364,0.5,-4,98350,2.16694355,4.757699966
3/11/2021 16:00,287.2389526,0.460000008,-60,98400,4.040434837,2.993824005
3/11/2021 17:00,286.314209,0.430000007,-20,98360,1.723628044,4.351453781
3/11/2021 18:00,290.8751221,0.550000012,120,98260,2.158192635,5.161251068
3/11/2021 19:00,292.6274414,0.550000012,110,98190,1.934739113,5.277959824
3/11/2021 20:00,292.3092346,0.550000012,130,98260,2.62983036,4.977254868
3/11/2021 21:00,286.8901062,0.550000012,0,98240,1.637741089,5.621732712
3/11/2021 22:00,287.5520935,0.529999971,17,98200,0.802300453,5.499183655
3/11/2021 23:00,286.2669373,0.400000006,-20,98210,1.063697815,4.204116821
3/12/2021 0:00,286.4839478,0.389999986,-23,98250,1.56353569,3.97337532
3/12/2021 1:00,286.5288391,0.349999994,-32,98260,2.215724945,3.232312202
3/12/2021 2:00,285.9614868,0.340000004,-34,98260,1.17090416,3.674179077
3/12/2021 3:00,285.7102356,0.280000001,-11,98280,2.310106277,2.021673203
3/12/2021 4:00,285.5575562,0.379999995,-29,98300,2.073649406,3.60986805
3/12/2021 5:00,285.8621826,0.370000005,-27,98230,2.454329491,3.205272675
3/12/2021 6:00,286.1077271,0.300000012,-17,98270,2.833620071,1.764532089
3/12/2021 7:00,286.1271973,0.059999999,-2,98280,1.098451614,0.660717964
3/12/2021 8:00,286.0791626,0.409999996,10,98340,1.905785561,-3.821892738
3/12/2021 9:00,282.8762207,0.239999995,4,98400,1.669898033,-1.943797112
3/12/2021 10:00,281.2261353,0.219999999,-9,98510,1.731176376,-1.826857567
3/12/2021 11:00,279.5494995,0.029999999,-1,98590,0.854873657,-0.22787571
3/12/2021 12:00,277.8760376,0.039999999,-2,98650,0.822088242,-0.966087341
3/12/2021 13:00,279.9576111,0.100000001,10,98710,0.624393463,-0.604043961
3/12/2021 14:00,282.4805298,0.129999995,46,98760,0.891774178,-0.47842598
3/12/2021 15:00,285.2225952,0.170000002,93,98760,1.187887192,-0.609696388
3/12/2021 16:00,287.6307373,0.230000004,140,98780,1.952646255,-0.306847572
3/12/2021 17:00,289.140686,0.379999995,190,98730,3.561533928,0.867715836
3/12/2021 18:00,291.1573486,0.449999988,230,98680,4.339613914,-0.028089523
3/12/2021 19:00,292.3440552,0.469999999,256,98600,4.583732605,-0.555986404
3/12/2021 20:00,291.4991455,0.550000012,214,98550,5.41055584,-0.663563728
3/12/2021 21:00,289.9198608,0.569999993,119,98600,5.814484596,-0.345046997
3/12/2021 22:00,287.7178345,0.49000001,30,98590,5.141965866,-0.51392746
3/12/2021 23:00,284.6281433,0.379999995,-51,98600,4.244058609,-0.014303207
3/13/2021 0:00,282.462738,0.230000004,-44,98650,3.016443253,0.490677834
3/13/2021 1:00,281.4415894,0.140000001,-19,98700,2.921281815,0.599563599
3/13/2021 2:00,280.8083496,0.25999999,-55,98730,3.211319923,1.01608181
3/13/2021 3:00,279.9550781,0.129999995,-17,98780,2.777173042,0.40132618
3/13/2021 4:00,278.0450439,0.360000014,-27,98950,1.902341843,-3.512372017
3/13/2021 5:00,275.9995117,0.300000012,-38,98990,1.347929001,-3.249414444
3/13/2021 6:00,274.7731323,0.230000004,-24,99040,1.453493118,-2.426990509
3/13/2021 7:00,274.5498657,0.189999998,-6,99080,1.012939453,-2.002822876
3/13/2021 8:00,273.3748169,0.150000006,-9,99080,0.180734634,-1.914063454
3/13/2021 9:00,272.3449707,0.150000006,-10,99060,0.676744461,-1.874829292
3/13/2021 10:00,272.0423584,0.150000006,-4,99090,0.636407852,-1.705397606
3/13/2021 11:00,271.8123779,0.209999993,4,99140,0.757260323,-2.078885078
3/13/2021 12:00,271.726532,0.200000003,21,99160,0.599058151,-1.928141594
3/13/2021 13:00,272.7558594,0.280000001,48,99180,0.29017067,-2.774490356
3/13/2021 14:00,275.6837769,0.150000006,108,99240,0.491370201,-0.998617172
3/13/2021 15:00,278.9046021,0.079999998,121,99190,0.399251938,-0.379417419
3/13/2021 16:00,282.1734619,0.200000003,245,99140,1.48998642,0.001752853
3/13/2021 17:00,285.203064,0.25999999,317,99070,1.928149223,-0.680969238
3/13/2021 18:00,287.3118896,0.289999992,340,99020,2.410233498,-0.255880356
3/13/2021 19:00,287.6947937,0.349999994,310,98900,2.909981728,-1.049524307
3/13/2021 20:00,287.5813904,0.330000013,240,98800,2.918338776,-0.015562057
3/13/2021 21:00,286.2262268,0.330000013,160,98760,3.051584244,0.533263206
3/13/2021 22:00,283.9439697,0.330000013,47,98700,3.33029747,0.13565731
3/13/2021 23:00,281.3386841,0.230000004,-20,98670,2.654182434,0.161115646
3/14/2021 0:00,278.3216553,0.059999999,-10,98690,1.804513931,0.141713142
3/14/2021 1:00,276.6480103,0.059999999,-10,98730,1.873476982,0.286881447
3/14/2021 2:00,275.4147034,0.079999998,-10,98680,1.906049728,0.715116501
3/14/2021 3:00,274.3854675,0.079999998,-9,98660,1.77085495,1.155576706
3/14/2021 4:00,273.9004517,0.079999998,-10,98620,1.735139847,1.191068649
3/14/2021 5:00,273.5090332,0.109999999,-13,98570,2.240140915,1.232156754
3/14/2021 6:00,273.2088623,0.100000001,-10,98530,2.166185379,1.203271866
3/14/2021 7:00,273.2574158,0.119999997,-15,98490,2.513336182,1.077796936
3/14/2021 8:00,273.3477478,0.129999995,-16,98420,2.674724579,1.067789078
