time,t,fricv,shtfl,sp,u10,v10
2021-04-29 22:00:00,285.7687072753906,0.3700000047683716,-9.0,95280.0,1.4885406494140625,-3.659701347351074
2021-04-29 23:00:00,284.564453125,0.2199999988079071,-17.0,95260.0,1.0148420333862305,-2.441887855529785
2021-04-30 00:00:00,284.6215515136719,0.2399999946355819,-8.0,95290.0,2.334400177001953,-1.3364839553833008
2021-04-30 01:00:00,284.2093811035156,0.3899999856948852,31.0,95330.0,3.5339794158935547,-2.06191635131836
2021-04-30 02:00:00,283.1802978515625,0.4199999868869781,13.0,95420.0,3.288238525390625,-2.944308280944824
2021-04-30 03:00:00,282.9014587402344,0.4000000059604645,24.0,95360.0,3.531839370727539,-2.1299028396606445
2021-04-30 04:00:00,282.2427978515625,0.4099999964237213,18.0,95340.0,3.8288402557373047,-2.056802749633789
2021-04-30 05:00:00,281.98419189453125,0.4399999976158142,15.0,95330.0,4.359523773193359,-1.6282062530517578
2021-04-30 06:00:00,281.931884765625,0.5,13.0,95300.0,5.185977935791016,-1.106576919555664
2021-04-30 07:00:00,282.1171264648437,0.5299999713897705,3.0,95300.0,5.5614776611328125,-0.7508392333984375
2021-04-30 08:00:00,281.9065856933594,0.6499999761581421,-18.0,95280.0,6.910409927368164,0.681147575378418
2021-04-30 09:00:00,281.2457580566406,0.7300000190734863,-35.0,95290.0,7.746807098388672,-0.646881103515625
2021-04-30 10:00:00,281.1445007324219,0.7099999785423279,-25.0,95270.0,7.549747467041016,-0.6042518615722656
2021-04-30 11:00:00,280.96075439453125,0.7099999785423279,-20.0,95320.0,7.525653839111328,-0.4996223449707031
2021-04-30 12:00:00,281.3173828125,0.6299999952316284,-15.0,95290.0,6.619443893432617,-0.658442497253418
2021-04-30 13:00:00,283.68310546875,0.6000000238418579,49.0,95250.0,6.201690673828125,-0.7760143280029297
2021-04-30 14:00:00,284.6658935546875,0.699999988079071,52.0,95250.0,7.19822883605957,-1.3368263244628906
2021-04-30 15:00:00,282.2843017578125,0.8199999928474426,-45.0,95270.0,8.386371612548828,-2.622190475463867
2021-04-30 16:00:00,281.8868103027344,0.7099999785423279,7.0,95370.0,7.405012130737305,-0.9092302322387696
2021-04-30 17:00:00,281.6951599121094,0.8100000023841858,-2.0,95380.0,8.456236839294434,-1.6590909957885742
2021-04-30 18:00:00,282.26202392578125,0.7200000286102295,30.0,95450.0,7.608668327331543,-0.734776496887207
2021-04-30 19:00:00,283.602294921875,0.7900000214576721,80.0,95550.0,8.140220642089844,-1.4307146072387695
2021-04-30 20:00:00,280.8290100097656,0.7799999713897705,90.0,95650.0,8.180578231811523,-0.9909563064575196
2021-04-30 21:00:00,279.4242553710937,0.75,-10.0,95670.0,7.965851783752441,0.2702789306640625
2021-04-30 22:00:00,279.1431884765625,0.6700000166893005,-22.0,95690.0,7.092528343200684,-1.0540390014648438
2021-04-30 23:00:00,276.9261474609375,0.9100000262260436,4.0,95790.0,8.601593017578125,-4.465456008911133
2021-05-01 00:00:00,275.86932373046875,0.8500000238418579,-25.0,95930.0,8.35880184173584,-3.54202651977539
2021-05-01 01:00:00,275.1268310546875,0.75,-68.0,95980.0,7.494289398193359,-2.94636344909668
2021-05-01 02:00:00,274.5137023925781,0.9100000262260436,17.0,96120.0,7.879925727844238,-5.551870346069336
2021-05-01 03:00:00,273.7738952636719,0.7099999785423279,5.0,96110.0,6.623329162597656,-3.484472274780273
2021-05-01 04:00:00,273.56329345703125,0.75,25.0,96160.0,7.255077362060547,-3.2222251892089844
2021-05-01 05:00:00,272.9423828125,0.7799999713897705,8.0,96250.0,6.988292694091797,-4.396940231323242
2021-05-01 06:00:00,273.1755065917969,0.7799999713897705,20.0,96310.0,7.008990287780762,-4.342445373535156
2021-05-01 07:00:00,273.227783203125,0.6899999976158142,-20.0,96340.0,6.032713890075684,-4.104761123657227
2021-05-01 08:00:00,273.3168334960937,0.7400000095367432,-41.0,96420.0,6.08626651763916,-4.991037368774414
2021-05-01 09:00:00,273.6818542480469,0.6899999976158142,-30.0,96540.0,5.375337600708008,-4.999815940856934
2021-05-01 10:00:00,273.3824462890625,0.6899999976158142,-21.0,96630.0,5.843103408813477,-4.549349784851074
2021-05-01 11:00:00,273.9487609863281,0.6200000047683716,28.0,96670.0,5.481409072875977,-3.738075256347656
2021-05-01 12:00:00,274.8218994140625,0.6399999856948853,83.0,96760.0,5.75199031829834,-3.603544235229492
2021-05-01 13:00:00,274.9678955078125,0.5600000023841858,98.0,96810.0,4.857805252075195,-3.1623458862304688
2021-05-01 14:00:00,276.65673828125,0.550000011920929,157.0,96840.0,4.811100959777832,-2.899110794067383
2021-05-01 15:00:00,279.5476989746094,0.5,195.0,96840.0,4.590852737426758,-2.133270263671875
2021-05-01 16:00:00,283.5652770996094,0.4399999976158142,284.0,96820.0,3.991977691650391,-1.2927465438842771
2021-05-01 17:00:00,285.5000915527344,0.449999988079071,308.0,96720.0,4.044869422912598,-1.3128538131713867
2021-05-01 18:00:00,286.8258056640625,0.3600000143051147,240.0,96720.0,3.139318466186523,-0.9107322692871094
2021-05-01 19:00:00,287.8080444335937,0.2800000011920929,200.0,96610.0,2.436735153198242,-0.4624710083007812
2021-05-01 20:00:00,288.1583557128906,0.2300000041723251,130.0,96520.0,1.5242891311645508,1.135847091674805
2021-05-01 21:00:00,287.61358642578125,0.2399999946355819,60.0,96420.0,1.6161603927612305,1.6254215240478516
2021-05-01 22:00:00,286.6960754394531,0.2899999916553497,0.0,96270.0,1.030473709106445,2.9320068359375
2021-05-01 23:00:00,285.4306640625,0.2300000041723251,-31.0,96190.0,-0.3865852355957031,2.9642410278320312
2021-05-02 00:00:00,282.3629150390625,0.0599999986588954,-9.0,96150.0,-1.821772575378418,0.9969596862792968
2021-05-02 01:00:00,280.7896728515625,0.1199999973177909,-26.0,96090.0,-2.677992820739746,1.6369152069091797
2021-05-02 02:00:00,282.3041687011719,0.0799999982118606,-13.0,96100.0,2.24700927734375,0.9569339752197266
2021-05-02 03:00:00,282.4458312988281,0.1099999994039535,-21.0,96000.0,2.2986297607421875,1.4192352294921875
2021-05-02 04:00:00,281.4026794433594,0.050000000745058,-10.0,96000.0,-0.0775794982910156,1.8611507415771484
2021-05-02 05:00:00,281.59930419921875,0.0299999993294477,-10.0,95980.0,-0.5302438735961914,1.0261974334716797
2021-05-02 06:00:00,282.1329650878906,0.050000000745058,-8.0,95880.0,-1.6479969024658203,-0.1078433990478515
2021-05-02 07:00:00,281.9561767578125,0.0299999993294477,-4.0,95820.0,0.505467414855957,0.737457275390625
2021-05-02 08:00:00,282.18560791015625,0.1099999994039535,-20.0,95780.0,2.119762420654297,1.7058372497558594
2021-05-02 09:00:00,281.525390625,0.1000000014901161,-18.0,95800.0,2.07758903503418,1.6599769592285156
2021-05-02 10:00:00,280.9804077148437,0.0299999993294477,-5.0,95810.0,0.8459911346435547,0.77093505859375
2021-05-02 11:00:00,282.6304931640625,0.0299999993294477,-4.0,95900.0,0.9200096130371094,0.2208766937255859
2021-05-02 12:00:00,286.5843505859375,0.0799999982118606,-5.0,95920.0,1.059041976928711,1.5463981628417969
2021-05-02 13:00:00,288.861083984375,0.4000000059604645,-2.0,95970.0,4.172515869140625,0.9724178314208984
2021-05-02 14:00:00,291.1307373046875,0.4300000071525574,40.0,95920.0,4.430447578430176,-0.0209503173828125
2021-05-02 15:00:00,293.27716064453125,0.4900000095367431,95.0,95880.0,5.008262634277344,0.7015953063964844
2021-05-02 16:00:00,295.06689453125,0.5199999809265137,180.0,95990.0,5.06568717956543,-0.9778556823730468
2021-05-02 17:00:00,296.37799072265625,0.4799999892711639,310.0,96010.0,2.567837715148926,-3.8996715545654297
2021-05-02 18:00:00,296.65478515625,0.4000000059604645,340.0,96050.0,2.8837833404541016,-2.327953338623047
2021-05-02 19:00:00,294.8663330078125,0.4199999868869781,380.0,96180.0,2.806735038757324,-2.705810546875
2021-05-02 20:00:00,292.3216247558594,0.2199999988079071,210.0,96150.0,0.8676948547363281,-1.4735126495361328
2021-05-02 21:00:00,292.25665283203125,0.3000000119209289,180.0,96110.0,0.4248790740966797,-2.700540542602539
2021-05-02 22:00:00,290.2662658691406,0.2800000011920929,74.0,96120.0,-0.2121915817260742,-2.6395416259765625
2021-05-02 23:00:00,288.16455078125,0.209999993443489,24.0,96160.0,-0.5252037048339844,-1.994421005249024
2021-05-03 00:00:00,285.8828430175781,0.0799999982118606,0.0,96170.0,-0.4659557342529297,-1.81525993347168
2021-05-03 01:00:00,284.0418701171875,0.0599999986588954,0.0,96250.0,-0.9969940185546876,-1.4305191040039062
2021-05-03 02:00:00,282.8856201171875,0.0599999986588954,-10.0,96300.0,-1.618368148803711,-1.0442447662353516
2021-05-03 03:00:00,282.1498413085937,0.0700000002980232,-7.0,96320.0,-1.7699832916259766,0.8904800415039062
2021-05-03 04:00:00,281.9969482421875,0.050000000745058,-5.0,96320.0,-1.691511154174805,0.2791423797607422
2021-05-03 05:00:00,281.8455505371094,0.1199999973177909,-16.0,96320.0,-2.7135963439941406,-0.1248016357421875
2021-05-03 06:00:00,281.7437438964844,0.0799999982118606,-11.0,96300.0,-2.253438949584961,0.3389053344726562
2021-05-03 07:00:00,281.6412048339844,0.0900000035762786,-13.0,96250.0,-2.338903427124023,-0.6191558837890625
2021-05-03 08:00:00,281.42724609375,0.0900000035762786,-14.0,96270.0,-2.4119749069213867,0.4280338287353515
2021-05-03 09:00:00,282.329833984375,0.2599999904632568,-52.0,96240.0,-3.198862075805664,1.0508899688720703
2021-05-03 10:00:00,282.3148803710937,0.1000000014901161,-12.0,96250.0,-2.3418540954589844,0.6492176055908203
2021-05-03 11:00:00,283.01934814453125,0.3000000119209289,-49.0,96290.0,-3.400625228881836,1.2860431671142578
2021-05-03 12:00:00,285.268798828125,0.3799999952316284,3.0,96270.0,-3.907370567321777,1.090593338012695
2021-05-03 13:00:00,287.68572998046875,0.3499999940395355,66.0,96300.0,-2.891284942626953,1.8571548461914065
2021-05-03 14:00:00,288.90606689453125,0.3400000035762787,51.0,96240.0,-2.703001976013184,2.126546859741211
2021-05-03 15:00:00,292.3117980957031,0.3199999928474426,158.0,96240.0,-2.0215625762939453,2.1356029510498047
2021-05-03 16:00:00,294.14849853515625,0.3499999940395355,181.0,96250.0,0.1638212203979492,3.216814041137696
2021-05-03 17:00:00,290.44390869140625,0.3000000119209289,70.0,96220.0,-0.7846612930297852,2.776784896850586
2021-05-03 18:00:00,290.5729064941406,0.5099999904632568,164.0,96170.0,-3.769707679748535,3.396553039550781
2021-05-03 19:00:00,288.0622253417969,0.2599999904632568,0.0,96140.0,-2.406012535095215,1.1128578186035156
2021-05-03 20:00:00,288.1260986328125,0.3600000143051147,-10.0,96050.0,-3.247422218322754,2.0707502365112305
2021-05-03 21:00:00,288.6136169433594,0.3899999856948852,-20.0,95970.0,-3.173253059387207,2.7445640563964844
2021-05-03 22:00:00,288.72003173828125,0.3400000035762787,3.0,95910.0,-3.386760711669922,1.2158546447753906
2021-05-03 23:00:00,287.30859375,0.3799999952316284,-10.0,95900.0,-3.809432029724121,1.5276947021484375
2021-05-04 00:00:00,286.019775390625,0.3799999952316284,-11.0,95910.0,-3.948619842529297,0.992511749267578
2021-05-04 01:00:00,285.2961730957031,0.5099999904632568,-28.0,95910.0,-5.198268890380859,1.7263717651367188
2021-05-04 02:00:00,285.555419921875,0.4199999868869781,-18.0,95930.0,-3.978336334228516,2.1377944946289062
2021-05-04 03:00:00,285.0863342285156,0.4099999964237213,-15.0,95880.0,-3.9911623001098633,1.8621978759765625
2021-05-04 04:00:00,285.2110595703125,0.4600000083446502,-12.0,95840.0,-4.259735107421875,2.4319515228271484
2021-05-04 05:00:00,285.093017578125,0.4199999868869781,-12.0,95820.0,-3.88927173614502,2.2781925201416016
2021-05-04 06:00:00,284.9491271972656,0.3700000047683716,-15.0,95780.0,-3.3905344009399414,2.200889587402344
2021-05-04 07:00:00,284.7965087890625,0.3609928786754608,-21.0,95750.0,-3.478466987609864,2.095691680908203
2021-05-04 08:00:00,284.76104736328125,0.2899999916553497,-21.0,95750.0,-2.654815673828125,1.8676795959472656
2021-05-04 09:00:00,285.06512451171875,0.25,-12.0,95760.0,-2.293251037597656,1.5758018493652344
2021-05-04 10:00:00,285.45867919921875,0.2300000041723251,-7.0,95750.0,-2.255413055419922,1.0900840759277344
2021-05-04 11:00:00,285.94354248046875,0.1899999976158142,2.0,95790.0,-1.663766860961914,1.0553951263427734
2021-05-04 12:00:00,285.23974609375,0.2300000041723251,-4.0,95850.0,-1.7298364639282229,1.994787216186524
2021-05-04 13:00:00,285.471923828125,0.2399999946355819,-6.0,95910.0,-0.7830734252929688,2.498565673828125
2021-05-04 14:00:00,286.2447204589844,0.1400000005960464,-6.0,95940.0,-0.0799083709716796,1.689983367919922
2021-05-04 15:00:00,287.6747436523437,0.1400000005960464,-3.0,95940.0,0.9434814453125,1.1739387512207031
2021-05-04 16:00:00,291.6417236328125,0.1899999976158142,62.0,95950.0,1.574589729309082,0.2829437255859375
2021-05-04 17:00:00,293.24334716796875,0.25,50.0,95950.0,1.5752077102661133,1.8095197677612305
2021-05-04 18:00:00,294.5604248046875,0.1899999976158142,31.0,95910.0,0.5380449295043945,1.7759160995483398
2021-05-04 19:00:00,296.8188781738281,0.25,70.0,95850.0,-0.2531452178955078,2.346002578735352
2021-05-04 20:00:00,296.94305419921875,0.3199999928474426,40.0,95780.0,-0.0321531295776367,3.137667655944824
2021-05-04 21:00:00,293.5469970703125,0.0599999986588954,-5.0,95700.0,0.8645792007446289,1.489959716796875
2021-05-04 22:00:00,295.8633117675781,0.25,20.0,95690.0,-1.9027862548828125,1.4806652069091797
2021-05-04 23:00:00,294.1559143066406,0.1500000059604644,-8.0,95660.0,-1.0003652572631836,1.482102394104004
2021-05-05 00:00:00,293.4862060546875,0.2599999904632568,-28.0,95650.0,-1.575836181640625,2.606875419616699
2021-05-05 01:00:00,290.7221069335937,0.3199999928474426,-37.0,95780.0,3.17513370513916,-1.6550378799438477
2021-05-05 02:00:00,290.8701477050781,0.1899999976158142,-5.0,95860.0,1.4933624267578125,-1.5558586120605469
2021-05-05 03:00:00,290.42633056640625,0.2199999988079071,15.0,95830.0,1.5550899505615234,-1.55511474609375
2021-05-05 04:00:00,289.8048095703125,0.1800000071525573,18.0,95830.0,0.576350212097168,-1.6557121276855469
2021-05-05 05:00:00,288.51177978515625,0.270000010728836,1.0,95830.0,2.377823829650879,-1.6581192016601562
2021-05-05 06:00:00,288.3558044433594,0.2300000041723251,4.0,95830.0,1.6785812377929688,-1.7302093505859375
2021-05-05 07:00:00,287.8573608398437,0.25,14.0,95840.0,2.5332183837890625,-0.6730403900146484
2021-05-05 08:00:00,287.7113342285156,0.1000000014901161,0.0,95830.0,1.0069313049316406,0.0274925231933593
2021-05-05 09:00:00,287.7264404296875,0.2199999988079071,11.0,95820.0,1.725690841674805,-1.4534235000610352
2021-05-05 10:00:00,287.1436767578125,0.3499999940395355,17.0,95820.0,2.178009033203125,-2.92840576171875
2021-05-05 11:00:00,286.4799194335937,0.4000000059604645,57.0,95870.0,2.294478416442871,-3.4143543243408203
2021-05-05 12:00:00,285.4747314453125,0.3700000047683716,44.0,95910.0,2.4533653259277344,-2.888712882995605
2021-05-05 13:00:00,285.205078125,0.3600000143051147,81.0,95940.0,2.841679573059082,-2.2024154663085938
2021-05-05 14:00:00,284.0390319824219,0.3600000143051147,49.0,95980.0,2.823559761047364,-2.3695297241210938
2021-05-05 15:00:00,283.6130065917969,0.4699999988079071,70.0,96040.0,3.8759536743164062,-2.954919815063477
2021-05-05 16:00:00,283.6358642578125,0.5199999809265137,83.0,96090.0,4.613168716430664,-2.662045478820801
2021-05-05 17:00:00,284.146484375,0.5099999904632568,95.0,96070.0,4.13424015045166,-3.0600452423095703
2021-05-05 18:00:00,283.1310119628906,0.5199999809265137,55.0,96070.0,4.35692024230957,-3.106852531433105
2021-05-05 19:00:00,282.1612243652344,0.5400000214576721,8.0,96130.0,4.987386703491211,-2.7521276473999023
2021-05-05 20:00:00,282.1448974609375,0.5899999737739563,27.0,96160.0,5.482058525085449,-2.953615188598633
2021-05-05 21:00:00,282.0177001953125,0.5400000214576721,-12.0,96200.0,4.882515907287598,-3.064861297607422
2021-05-05 22:00:00,281.6635437011719,0.5400000214576721,-15.0,96280.0,5.08646297454834,-2.6348953247070312
2021-05-05 23:00:00,281.813232421875,0.4699999988079071,-20.0,96320.0,4.570766448974609,-2.196969985961914
2021-05-06 00:00:00,281.3296203613281,0.449999988079071,-38.0,96390.0,4.524085998535156,-1.7357063293457031
2021-05-06 01:00:00,280.5618591308594,0.550000011920929,-65.0,96440.0,5.670790672302246,-1.789651870727539
2021-05-06 02:00:00,280.03594970703125,0.5199999809265137,-59.0,96540.0,5.306500434875488,-1.851693153381348
2021-05-06 03:00:00,279.6421813964844,0.5899999737739563,-58.0,96570.0,5.819741249084473,-2.4568119049072266
2021-05-06 04:00:00,279.6405334472656,0.6100000143051147,-26.0,96580.0,5.716306686401367,-2.9628124237060547
2021-05-06 05:00:00,279.4224853515625,0.550000011920929,-22.0,96640.0,5.274375915527344,-2.695016860961914
2021-05-06 06:00:00,279.1937255859375,0.5400000214576721,-15.0,96640.0,5.165816307067871,-2.520421028137207
2021-05-06 07:00:00,278.8329467773437,0.5600000023841858,-9.0,96590.0,4.7589311599731445,-3.5127086639404297
2021-05-06 08:00:00,278.26824951171875,0.5400000214576721,-26.0,96650.0,4.355813980102539,-3.902786254882813
2021-05-06 09:00:00,278.33477783203125,0.4900000095367431,-15.0,96680.0,3.871366500854492,-3.4730148315429688
2021-05-06 10:00:00,277.85260009765625,0.4099999964237213,-4.0,96770.0,3.439207077026367,-2.678241729736328
2021-05-06 11:00:00,277.9652709960937,0.4199999868869781,7.0,96870.0,3.625015258789064,-2.625773429870605
2021-05-06 12:00:00,279.6988525390625,0.4399999976158142,81.0,96880.0,3.1935014724731445,-3.17886734008789
2021-05-06 13:00:00,279.8053894042969,0.4399999976158142,64.0,96920.0,3.369413375854492,-2.942991256713867
2021-05-06 14:00:00,283.5502014160156,0.4600000083446502,164.0,96950.0,3.535569190979004,-2.821009635925293
2021-05-06 15:00:00,285.4409484863281,0.4609981477260589,194.0,96950.0,3.648604393005371,-2.8456926345825195
2021-05-06 16:00:00,287.583984375,0.5017000436782837,270.0,96960.0,4.469132423400879,-1.7418537139892578
2021-05-06 17:00:00,288.0347595214844,0.4600000083446502,263.0,96890.0,3.736631393432617,-2.388567924499512
2021-05-06 18:00:00,288.6120300292969,0.5,250.0,96870.0,4.232854843139648,-2.6453075408935547
2021-05-06 19:00:00,288.5940856933594,0.5,222.0,96840.0,4.119106292724609,-2.687969207763672
2021-05-06 20:00:00,288.2201538085937,0.4699999988079071,184.0,96740.0,3.451489448547364,-3.213174819946289
2021-05-06 21:00:00,287.1598205566406,0.4399999976158142,130.0,96760.0,3.242002487182617,-2.992483139038086
2021-05-06 22:00:00,285.59405517578125,0.3600000143051147,64.0,96760.0,2.572859764099121,-2.596437454223633
2021-05-06 23:00:00,283.5118103027344,0.3300000131130218,5.0,96760.0,1.5451717376708984,-3.149496078491211
2021-05-07 00:00:00,280.3797607421875,0.2300000041723251,-34.0,96780.0,-0.1969251632690429,-3.0358829498291016
2021-05-07 01:00:00,278.6535949707031,0.0900000035762786,-9.0,96810.0,-0.3499774932861328,-2.179507255554199
2021-05-07 02:00:00,277.2974853515625,0.209999993443489,-31.0,96810.0,-0.6584272384643555,-2.711904525756836
2021-05-07 03:00:00,276.0567932128906,0.0799999982118606,-7.0,96820.0,1.14605712890625,-1.6288700103759766
2021-05-07 04:00:00,275.0472412109375,0.0299999993294477,-2.0,96820.0,0.0963020324707031,-0.908665657043457
2021-05-07 05:00:00,274.18804931640625,0.050000000745058,-6.0,96770.0,-0.7706489562988281,-1.5377321243286133
